2012-01-11,21100143,1610612761,1610612758,2011,91.0,0.425,0.3,98.0,0.37,0.292,0
2012-01-11,21100144,1610612754,1610612737,2011,96.0,0.4589999999999999,0.429,84.0,0.375,0.385,1
2012-01-11,21100145,1610612752,1610612755,2011,85.0,0.416,0.273,79.0,0.395,0.2,1
2012-01-11,21100146,1610612738,1610612742,2011,85.0,0.4529999999999999,0.364,90.0,0.4429999999999999,0.375,0
2012-01-11,21100147,1610612741,1610612764,2011,78.0,0.3670000000000001,0.25,64.0,0.31,0.3329999999999999,1
2012-01-11,21100148,1610612740,1610612760,2011,85.0,0.45,0.063,95.0,0.479,0.35,0
2012-01-11,21100149,1610612759,1610612745,2011,101.0,0.457,0.313,95.0,0.4270000000000001,0.143,1
2012-01-11,21100150,1610612743,1610612751,2011,123.0,0.595,0.611,115.0,0.518,0.5710000000000001,1
2012-01-11,21100151,1610612762,1610612747,2011,87.0,0.387,0.286,90.0,0.4270000000000001,0.444,0
2012-01-11,21100152,1610612757,1610612753,2011,104.0,0.477,0.4,107.0,0.586,0.593,0
2012-01-11,21100153,1610612746,1610612748,2011,95.0,0.419,0.353,89.0,0.395,0.313,1
2012-01-10,21100132,1610612755,1610612758,2011,112.0,0.5660000000000001,0.385,85.0,0.395,0.211,1
2012-01-10,21100133,1610612764,1610612761,2011,93.0,0.488,0.308,78.0,0.395,0.2,1
2012-01-10,21100134,1610612766,1610612745,2011,70.0,0.341,0.077,82.0,0.386,0.353,0
2012-01-10,21100135,1610612765,1610612742,2011,86.0,0.435,0.462,100.0,0.551,0.267,0
2012-01-10,21100136,1610612749,1610612759,2011,106.0,0.518,0.643,103.0,0.6,0.286,1
2012-01-10,21100137,1610612763,1610612760,2011,95.0,0.4589999999999999,0.417,100.0,0.4589999999999999,0.4,0
2012-01-10,21100138,1610612750,1610612741,2011,100.0,0.423,0.364,111.0,0.531,0.55,0
2012-01-10,21100139,1610612762,1610612739,2011,113.0,0.5920000000000001,0.3,105.0,0.449,0.2,1
2012-01-10,21100140,1610612757,1610612746,2011,105.0,0.514,0.357,97.0,0.446,0.261,1
2012-01-10,21100141,1610612747,1610612756,2011,99.0,0.488,0.118,83.0,0.425,0.35,1
2012-01-10,21100142,1610612744,1610612748,2011,111.0,0.4,0.3329999999999999,106.0,0.4589999999999999,0.182,1
2012-01-09,21100126,1610612761,1610612750,2011,97.0,0.442,0.158,87.0,0.3379999999999999,0.292,1
2012-01-09,21100127,1610612755,1610612754,2011,96.0,0.5,0.353,86.0,0.366,0.308,1
2012-01-09,21100128,1610612751,1610612737,2011,101.0,0.4679999999999999,0.5,106.0,0.5379999999999999,0.429,0
2012-01-09,21100129,1610612752,1610612766,2011,91.0,0.38,0.1,87.0,0.415,0.368,1
2012-01-09,21100130,1610612741,1610612765,2011,92.0,0.4589999999999999,0.188,68.0,0.3939999999999999,0.25,1
2012-01-09,21100131,1610612743,1610612740,2011,81.0,0.408,0.348,94.0,0.52,0.6,0
2012-01-08,21100120,1610612764,1610612750,2011,72.0,0.345,0.3,93.0,0.45,0.385,0
2012-01-08,21100121,1610612758,1610612753,2011,97.0,0.521,0.15,104.0,0.425,0.313,0
2012-01-08,21100122,1610612760,1610612759,2011,108.0,0.507,0.368,96.0,0.417,0.583,1
2012-01-08,21100123,1610612756,1610612749,2011,109.0,0.5579999999999999,0.455,93.0,0.43,0.2,1
2012-01-08,21100124,1610612757,1610612739,2011,98.0,0.413,0.261,78.0,0.3670000000000001,0.125,1
2012-01-08,21100125,1610612747,1610612763,2011,90.0,0.473,0.316,82.0,0.409,0.111,1
2012-01-07,21100110,1610612737,1610612741,2011,109.0,0.5660000000000001,0.75,94.0,0.439,0.429,1
2012-01-07,21100111,1610612754,1610612766,2011,99.0,0.506,0.222,77.0,0.326,0.313,1
2012-01-07,21100112,1610612751,1610612748,2011,90.0,0.337,0.303,101.0,0.5,0.3329999999999999,0
2012-01-07,21100113,1610612765,1610612752,2011,80.0,0.3720000000000001,0.346,103.0,0.47,0.286,0
2012-01-07,21100114,1610612755,1610612761,2011,97.0,0.434,0.238,62.0,0.318,0.083,1
2012-01-07,21100115,1610612745,1610612760,2011,95.0,0.4370000000000001,0.357,98.0,0.424,0.3329999999999999,0
2012-01-07,21100116,1610612759,1610612743,2011,121.0,0.551,0.45,117.0,0.568,0.5,1
2012-01-07,21100117,1610612742,1610612740,2011,96.0,0.4320000000000001,0.421,81.0,0.406,0.545,1
2012-01-07,21100118,1610612746,1610612749,2011,92.0,0.449,0.211,86.0,0.363,0.3,1
2012-01-07,21100119,1610612744,1610612762,2011,87.0,0.414,0.368,88.0,0.395,0.25,0
2012-01-06,21100098,1610612761,1610612751,2011,85.0,0.452,0.353,97.0,0.3879999999999999,0.484,0
2012-01-06,21100099,1610612755,1610612765,2011,96.0,0.4589999999999999,0.278,73.0,0.36,0.0,1
2012-01-06,21100100,1610612764,1610612752,2011,96.0,0.482,0.429,99.0,0.4379999999999999,0.3329999999999999,0
2012-01-06,21100101,1610612766,1610612737,2011,96.0,0.46,0.389,102.0,0.442,0.35,0
2012-01-06,21100102,1610612738,1610612754,2011,74.0,0.3939999999999999,0.357,87.0,0.4,0.5710000000000001,0
